5.0000000000000000e+19
4.9999997319809614e+19
4.9999993918073283e+19
4.9999988878994932e+19
4.9999980845982425e+19
4.9999967656435442e+19
4.9999945759544689e+19
4.9999909260372091e+19
4.9999848332872704e+19
4.9999746574651195e+19
4.9999576591394791e+19
4.9999292622471946e+19
4.9998818223028003e+19
4.9998025688164106e+19
4.9996701684768088e+19
4.9994489852188672e+19
4.9990794956985369e+19
4.9984622904736072e+19
4.9974313833214493e+19
4.9957097255613768e+19
4.9928351787874664e+19
4.9880376559858459e+19
4.9800361320979112e+19
4.9667057994705568e+19
4.9445393402458620e+19
4.9077944347484774e+19
4.8471982897893016e+19
4.7481249979102609e+19
4.5884260665166414e+19
4.3369181210685555e+19
3.9554274041860088e+19
3.4101985843328922e+19
2.6989231952721924e+19
1.8870949627198783e+19
1.2759427176314509e+19
9.2307534849740247e+18
7.0106832634261156e+18
5.5234371775237222e+18
4.4782325494280259e+18
3.7154202566975252e+18
3.1414459399992207e+18
2.6985434632693816e+18
2.3494800208550881e+18
2.0693805791415258e+18
1.8411123023898460e+18
1.6525618179419336e+18
1.4949675693632404e+18
1.3618646234099141e+18
1.2483977341355640e+18
1.1508627775573320e+18
1.0663937286664111e+18
9.9274467817083366e+17
9.2813527952248422e+17
8.7113937119980774e+17
8.2060351629686502e+17
7.7558661234781747e+17
7.3531456287047974e+17
6.9914586359114547e+17
6.6654519833616320e+17
6.3706298158349734e+17
6.1031936394933786e+17
5.8599162088600883e+17
5.6380413021593107e+17
5.4352034806233562e+17
5.2493634010415430e+17
5.0787553267618918e+17
4.9218442755517811e+17
4.7772908328254752e+17
4.6439221015364346e+17
4.5207075949852672e+17
4.4067391341180333e+17
4.3012140069296928e+17
4.2034207991461498e+17
4.1127274232954432e+17
4.0285709656235392e+17
3.9504490430455930e+17
3.8779124199366605e+17
3.8105586804483923e+17
3.7480267887662957e+17
3.6899923992692851e+17
3.6361638024356851e+17
3.5862784117329574e+17
3.5400997125452678e+17
3.4974146071494579e+17
3.4580311004068109e+17
3.4217762796403130e+17
3.3884945494667110e+17
3.3580460884305722e+17
3.3303054993691520e+17
3.3051606297031098e+17
3.2825115414452742e+17
3.2622696137668378e+17
3.2443567635542560e+17
3.2287047716102662e+17
3.2152547040645613e+17
3.2039564202174496e+17
3.1947681594896346e+17
3.1876562014299264e+17
3.1825945938742029e+17
3.1795649453796275e+17
3.1785562790037741e+17
3.1795649453796275e+17
3.1825945938742029e+17
3.1876562014299264e+17
3.1947681594896346e+17
3.2039564202174496e+17
3.2152547040645619e+17
3.2287047716102643e+17
3.2443567635542573e+17
3.2622696137668384e+17
3.2825115414452749e+17
3.3051606297031149e+17
3.3303054993691533e+17
3.3580460884305728e+17
3.3884945494667117e+17
3.4217762796403206e+17
3.4580311004068109e+17
3.4974146071494560e+17
3.5400997125452678e+17
3.5862784117329581e+17
3.6361638024356858e+17
3.6899923992692838e+17
3.7480267887662944e+17
3.8105586804483936e+17
3.8779124199366611e+17
3.9504490430455942e+17
4.0285709656235398e+17
4.1127274232954419e+17
4.2034207991461478e+17
4.3012140069296941e+17
4.4067391341180346e+17
4.5207075949852685e+17
4.6439221015364314e+17
4.7772908328254726e+17
4.9218442755517779e+17
5.0787553267618976e+17
5.2493634010415424e+17
5.4352034806233523e+17
5.6380413021593069e+17
5.8599162088600973e+17
6.1031936394933760e+17
6.3706298158349709e+17
6.6654519833616307e+17
6.9914586359114534e+17
7.3531456287047962e+17
7.7558661234781696e+17
8.2060351629686515e+17
8.7113937119980851e+17
9.2813527952248422e+17
9.9274467817083597e+17
1.0663937286664120e+18
1.1508627775573320e+18
1.2483977341355671e+18
1.3618646234099141e+18
1.4949675693632404e+18
1.6525618179419341e+18
1.8411123023898463e+18
2.0693805791415301e+18
2.3494800208550881e+18
2.6985434632693873e+18
3.1414459399992177e+18
3.7154202566975273e+18
4.4782325494280320e+18
5.5234371775237140e+18
7.0106832634261043e+18
9.2307534849740247e+18
1.2759427176314507e+19
1.8870949627198779e+19
2.6989231952721879e+19
3.4101985843328926e+19
3.9554274041860121e+19
4.3369181210685587e+19
4.5884260665166397e+19
4.7481249979102593e+19
4.8471982897892991e+19
4.9077944347484815e+19
4.9445393402458669e+19
4.9667057994705469e+19
4.9800361320979112e+19
4.9880376559858450e+19
4.9928351787874705e+19
4.9957097255613759e+19
4.9974313833214550e+19
4.9984622904736063e+19
4.9990794956985369e+19
4.9994489852188680e+19
4.9996701684768023e+19
4.9998025688164114e+19
4.9998818223028003e+19
4.9999292622472012e+19
4.9999576591394783e+19
4.9999746574651195e+19
4.9999848332872704e+19
4.9999909260372083e+19
4.9999945759544689e+19
4.9999967656435442e+19
4.9999980845982425e+19
4.9999988878994932e+19
4.9999993918073283e+19
4.9999997319809614e+19
5.0000000000000000e+19
