0.0000000000000000e+00
0.0000000000000000e+00
2.3507170230150222e-08
7.9073195904493332e-09
-4.2285889312624932e-08
4.4110367298126220e-08
-7.3706977814435958e-09
1.0774588584899902e-08
-1.8829753398895265e-08
2.3606219291687012e-08
-4.5599855482578281e-09
-2.5835182070732116e-08
1.2388939261436462e-08
-1.2356441617012025e-08
1.5175304114818575e-08
8.5430109500885019e-09
-1.7917716503143311e-09
-2.6737164855003358e-08
5.2539926767349245e-09
1.3086735606193543e-08
2.9039813280105591e-08
-3.5073256492614749e-08
3.5756913423538208e-08
6.1917066574096681e-09
-1.5713498592376710e-08
-1.7935178279876708e-08
4.2327268123626707e-08
-1.9123349189758300e-08
2.6239690780639649e-08
-2.2062320709228517e-08
1.4524936676025392e-08
-2.2758474349975587e-08
-9.0998554229736336e-09
-1.5343475341796875e-09
-5.0347137451171874e-09
3.7120943069458009e-08
-1.9313678741455078e-08
1.0784492492675781e-08
-1.6857852935791015e-08
1.5056095123291015e-08
6.9652557373046874e-10
-3.1084060668945312e-09
-1.5602493286132813e-08
4.3738822937011717e-08
1.2320861816406250e-08
7.4974822998046869e-09
-1.4673233032226563e-08
4.1029357910156252e-08
9.6432342529296882e-08
4.6022186279296879e-08
1.3450546264648438e-07
2.5541336059570313e-07
3.5095703125000002e-07
6.6694030761718750e-07
1.1038955688476563e-06
1.8363342285156251e-06
3.1111822509765627e-06
5.2106811523437499e-06
8.7592254638671877e-06
1.4643831176757812e-05
2.4610950927734376e-05
4.1264999999999999e-05
6.9307592773437505e-05
1.1624803833007813e-04
1.9504226318359374e-04
3.2718520507812502e-04
5.4877717529296880e-04
9.2015387939453131e-04
1.5424999365234375e-03
2.5850688818359374e-03
4.3308100781250004e-03
7.2522919677734379e-03
1.2138753691406250e-02
2.0305549374999999e-02
3.3943005771484375e-02
5.6692652031249999e-02
9.4596755312500003e-02
1.5765905427734375e-01
2.6239829103515627e-01
4.3600545533203128e-01
7.2307060472656248e-01
1.1963911819921875e+00
1.9741860003515626e+00
3.2472243991015626e+00
5.3210387547656248e+00
8.6805818606250007e+00
1.4087369942968751e+01
2.2721945235859376e+01
3.6386489066484373e+01
5.7781696848593754e+01
9.0865220737031251e+01
1.4128095071046874e+02
2.1681253384828125e+02
3.2775480648640627e+02
4.8701255205515628e+02
7.0964034302968753e+02
1.0114676930868750e+03
1.4064786882981250e+03
1.9028236528468751e+03
2.4977999057640627e+03
2.3602621575431249e+03
1.6634511489992187e+03
1.1985964360839064e+03
8.8059602646250005e+02
6.5818845045476564e+02
4.9955155590515625e+02
3.8439610105820316e+02
2.9947403330023440e+02
2.3594779622609374e+02
1.8780697439074220e+02
1.5089157459964844e+02
1.2227593964980468e+02
9.9872170882343752e+01
8.2170067786054688e+01
6.8063659730507808e+01
5.6733667140078126e+01
4.7566695431503909e+01
4.0098929972539061e+01
3.3976409551367190e+01
2.8926668308964846e+01
2.4738271277460939e+01
2.1245894864179689e+01
1.8319345301816405e+01
1.5855402562802734e+01
1.3771711254101563e+01
1.2002167900810548e+01
1.0493411802167969e+01
9.2021361125390619e+00
8.0930135183105474e+00
7.1370855864160161e+00
6.3105045879101560e+00
5.5935447765234372e+00
4.9698211949511721e+00
4.4256691140136724e+00
3.9496485908740233e+00
3.5321470085253908e+00
3.1650587274414064e+00
2.8415257240673828e+00
2.5557267771191405e+00
2.3027053292187500e+00
2.0782284187158204e+00
1.8786706728125000e+00
1.7009184704589844e+00
1.5422905923779298e+00
1.4004722393115234e+00
1.2734599926904298e+00
1.1595157901904296e+00
1.0571283026489258e+00
9.6498041462646489e-01
8.8192180026367184e-01
8.0694570559570311e-01
7.3916924427001951e-01
6.7781666100097659e-01
6.2220502310546877e-01
5.7173202683593749e-01
5.2586552500976569e-01
4.8413454712402343e-01
4.4612156924560548e-01
4.1145584423339843e-01
3.7980764972778319e-01
3.5088328817871095e-01
3.2442076978881834e-01
3.0018604445678709e-01
2.7796973610107423e-01
2.5758427398315431e-01
2.3886140450073243e-01
2.2165000584838868e-01
2.0581416802856445e-01
1.9123151232421876e-01
1.7779171578735353e-01
1.6539520140625000e-01
1.5395199079345703e-01
1.4338069154541017e-01
1.3360759032714845e-01
1.2456586758300782e-01
1.1619488202880859e-01
1.0843954682617188e-01
1.0124977089965821e-01
9.4579965675659183e-02
8.8388592627563475e-02
8.2637777040405272e-02
7.7292951706542976e-02
7.2322536452636726e-02
6.7697658724365242e-02
6.3391899899902349e-02
5.9381064298706057e-02
5.5642975712280274e-02
5.2157292186279298e-02
4.8905339034423831e-02
4.5869964099121092e-02
4.3035394815063480e-02
4.0387119538574219e-02
3.7911782136230469e-02
3.5597073753662112e-02
3.3431645683593754e-02
3.1405032796630858e-02
2.9507567822875978e-02
2.7730325692138673e-02
2.6065054976196291e-02
2.4504120834960938e-02
2.3040463416137694e-02
2.1667540681457521e-02
2.0379291996154784e-02
1.9170100020141603e-02
1.8034751833190917e-02
1.6968412163391115e-02
1.5966588843688966e-02
1.5025107334594726e-02
1.4140090835571288e-02
1.3307929269409180e-02
1.2525266474609375e-02
1.1788976301879884e-02
1.1096147527465820e-02
1.0444067623901368e-02
9.8302069177246092e-03
9.2522060168457026e-03
8.7078643280029296e-03
8.1951260018920894e-03
7.7120714755249025e-03
7.2569073593139648e-03
6.8279575469970709e-03
6.4236536761474615e-03
6.0425293032836912e-03
5.6832123553466800e-03
5.3444167272949216e-03
5.0249395315551757e-03
4.7236525067138671e-03
4.4394982696533206e-03
4.1714859582519534e-03
3.9186860552978516e-03
3.6802251383972169e-03
3.4552856498718263e-03
3.2430969543457032e-03
3.0429386184692383e-03
2.8541298599243166e-03
2.6760348019409181e-03
2.5080520187377932e-03
2.3496182832336426e-03
2.2002025865173339e-03
2.0593053950500491e-03
1.9264563743591309e-03
1.8012132499694825e-03
1.6831577819824220e-03
1.5718978144836427e-03
1.4670622915649413e-03
1.3683028277587891e-03
1.2752889088439941e-03
1.1877098019409181e-03
1.1052731703186036e-03
1.0277007991027832e-03
