5.0000000000000000e+19
4.9999994357710963e+19
4.9999982639480717e+19
4.9999952226454905e+19
4.9999870368234447e+19
4.9999648915940590e+19
4.9999049402737746e+19
4.9997426280751538e+19
4.9993031990949937e+19
4.9981136799640068e+19
4.9948948069853110e+19
4.9861926058452681e+19
4.9627258425969295e+19
4.8998760146892014e+19
4.7346167678061412e+19
4.3207788101883978e+19
3.4065007865862857e+19
1.9054936142059917e+19
9.3575936971314463e+18
5.5972684927550525e+18
3.7607224175923830e+18
2.7281706017844485e+18
2.0898683840197816e+18
1.6674129589108314e+18
1.3730704179485228e+18
1.1596174087149683e+18
9.9979830054032000e+17
8.7698254696539699e+17
7.8055164256786368e+17
7.0346501741891546e+17
6.4090330779808192e+17
5.8947649997340480e+17
5.4674325724411270e+17
5.1090908763251450e+17
4.8063113198619315e+17
4.5488858940200083e+17
4.3289471169773011e+17
4.1403579710601600e+17
3.9782812191142330e+17
3.8388703671150298e+17
3.7190446800790266e+17
3.6163232879854957e+17
3.5287015096091866e+17
3.4545578089077811e+17
3.3925833169203334e+17
3.3417282346947994e+17
3.3011610738987923e+17
3.2702378420380531e+17
3.2484791008673344e+17
3.2355534267877030e+17
3.2312662531567520e+17
3.2355534267877024e+17
3.2484791008673344e+17
3.2702378420380531e+17
3.3011610738987917e+17
3.3417282346947987e+17
3.3925833169203328e+17
3.4545578089077811e+17
3.5287015096091859e+17
3.6163232879854950e+17
3.7190446800790253e+17
3.8388703671150285e+17
3.9782812191142317e+17
4.1403579710601587e+17
4.3289471169772966e+17
4.5488858940200096e+17
4.8063113198619290e+17
5.1090908763251437e+17
5.4674325724411251e+17
5.8947649997340454e+17
6.4090330779808179e+17
7.0346501741891546e+17
7.8055164256786368e+17
8.7698254696539699e+17
9.9979830054032013e+17
1.1596174087149686e+18
1.3730704179485228e+18
1.6674129589108314e+18
2.0898683840197816e+18
2.7281706017844526e+18
3.7607224175923814e+18
5.5972684927550515e+18
9.3575936971314463e+18
1.9054936142059917e+19
3.4065007865862857e+19
4.3207788101883978e+19
4.7346167678061412e+19
4.8998760146892014e+19
4.9627258425969295e+19
4.9861926058452681e+19
4.9948948069853110e+19
4.9981136799640060e+19
4.9993031990949921e+19
4.9997426280751579e+19
4.9999049402737730e+19
4.9999648915940581e+19
4.9999870368234447e+19
4.9999952226454905e+19
4.9999982639480717e+19
4.9999994357710963e+19
5.0000000000000000e+19
