5.0000000000000000e+19
4.9999998897575428e+19
4.9999997659195261e+19
4.9999996135958184e+19
4.9999994144304456e+19
4.9999991443894288e+19
4.9999987708605284e+19
4.9999982487145718e+19
4.9999975148530016e+19
4.9999964805828502e+19
4.9999950208973955e+19
4.9999929593674195e+19
4.9999900468168073e+19
4.9999859312051847e+19
4.9999801150776607e+19
4.9999718954391822e+19
4.9999602787873153e+19
4.9999438610354725e+19
4.9999206578179285e+19
4.9998878646747775e+19
4.9998415181490651e+19
4.9997760168712913e+19
4.9996834448206717e+19
4.9995526151183999e+19
4.9993677190821675e+19
4.9991064178643157e+19
4.9987371472327729e+19
4.9982153121661821e+19
4.9974779161843548e+19
4.9964359860041671e+19
4.9949638953340240e+19
4.9928843361592099e+19
4.9899471982984733e+19
4.9857999583184355e+19
4.9799463047391158e+19
4.9716886058336174e+19
4.9600484678411051e+19
4.9436581502760911e+19
4.9206143570661966e+19
4.8882857611874206e+19
4.8430683600438297e+19
4.7800919290098549e+19
4.6929027320167137e+19
4.5731922195884491e+19
4.4107214379756823e+19
4.1937147192968569e+19
3.9101460523160412e+19
3.5504265603956109e+19
3.1117975903068561e+19
2.6038966975173919e+19
2.0533277837944123e+19
1.5979877930541224e+19
1.2888646567661558e+19
1.0690115630036244e+19
9.0678053522550323e+18
7.8343159049887549e+18
6.8728854794486784e+18
6.1076572791664077e+18
5.4875937330636196e+18
4.9773190073642537e+18
4.5516767051945892e+18
4.1923742734048005e+18
3.8858470183880735e+18
3.6218600029249797e+18
3.3925701099902510e+18
3.1918828813108454e+18
3.0150027510482954e+18
2.8581129121457684e+18
2.7181437735665659e+18
2.5926030330081085e+18
2.4794492950009938e+18
2.3769969180303401e+18
2.2838435615245010e+18
2.1988144392323420e+18
2.1209190101100557e+18
2.0493170279423107e+18
1.9832917033064438e+18
1.9222283210022797e+18
1.8655970784731702e+18
1.8129392167229668e+18
1.7638557391509358e+18
1.7179981791678159e+18
1.6750610007984783e+18
1.6347753092165816e+18
1.5969036184481344e+18
1.5612354771629325e+18
1.5275837947654861e+18
1.4957817419765978e+18
1.4656801250244598e+18
1.4371451521145577e+18
1.4100565262712282e+18
1.3843058108793313e+18
1.3597950240130941e+18
1.3364354254621194e+18
1.3141464666660168e+18
1.2928548788691343e+18
1.2724938789528986e+18
1.2530024757878822e+18
1.2343248627229827e+18
1.2164098841127012e+18
1.1992105656705352e+18
1.1826837000012570e+18
1.1667894799667297e+18
1.1514911736272141e+18
1.1367548354108439e+18
1.1225490489293224e+18
1.1088446975030543e+18
1.0956147590044886e+18
1.0828341220908169e+18
1.0704794212904119e+18
1.0585288887426358e+18
1.0469622206771299e+18
1.0357604569640773e+18
1.0249058722779630e+18
1.0143818775986907e+18
1.0041729309307328e+18
9.9426445625637286e+17
9.8464276985648909e+17
9.7529501323447424e+17
9.6620909196741786e+17
9.5737361988630054e+17
9.4877786805435290e+17
9.4041171807216499e+17
9.3226561928984870e+17
9.2433054955221786e+17
9.1659797914317094e+17
9.0905983763073971e+17
9.0170848334550042e+17
8.9453667525280358e+17
8.8753754700355328e+17
8.8070458297018803e+17
8.7403159609360474e+17
8.6751270738410816e+17
8.6114232693460723e+17
8.5491513631804800e+17
8.4882607225317990e+17
8.4287031143370214e+17
8.3704325642554714e+17
8.3134052254597005e+17
8.2575792564576269e+17
8.2029147072316352e+17
8.1493734130436864e+17
8.0969188953118643e+17
8.0455162690172813e+17
7.9951321561456077e+17
7.9457346047103539e+17
7.8972930129437811e+17
7.8497780582749440e+17
7.8031616307471680e+17
7.7574167705544896e+17
7.7125176094038848e+17
7.6684393154327757e+17
7.6251580414331354e+17
7.5826508761534976e+17
7.5408957984673434e+17
7.4998716342137446e+17
7.4595580155296064e+17
7.4199353425082368e+17
7.3809847470299917e+17
7.3426880586230541e+17
7.3050277722230451e+17
7.2679870177087475e+17
7.2315495311016602e+17
7.1956996273237299e+17
7.1604221744162778e+17
7.1257025691294618e+17
7.0915267137979046e+17
7.0578809944245978e+17
7.0247522598998093e+17
6.9921278022875738e+17
6.9599953381163904e+17
6.9283429906153523e+17
6.8971592728410701e+17
6.8664330716443034e+17
6.8361536324288218e+17
6.8063105446586125e+17
6.7768937280722918e+17
6.7478934195673178e+17
6.7193001607190771e+17
6.6911047859030464e+17
6.6632984109917709e+17
6.6358724226012109e+17
6.6088184678646374e+17
6.5821284447168550e+17
6.5557944926749850e+17
6.5298089841089587e+17
6.5041645160010214e+17
6.4788539022020096e+17
6.4538701662037338e+17
6.4292065344607936e+17
6.4048564303139456e+17
6.3808134685923533e+17
6.3570714510043571e+17
6.3336243624717427e+17
6.3104663686204403e+17
6.2875918147216141e+17
6.2649952264834278e+17
6.2426713132394778e+17
6.2206149742756685e+17
6.1988213093026995e+17
6.1772856344408499e+17
6.1560035055717978e+17
6.1349707515747059e+17
6.1141835208635123e+17
6.0936383458676915e+17
6.0733322317665178e+17
6.0532627780579366e+17
6.0334283446431590e+17
6.0138282783371277e+17
5.9944632214936947e+17
5.9753355323321869e+17
5.9564498573624986e+17
5.9378139111052762e+17
5.9194395385878694e+17
5.9013441639185498e+17
5.8835527664324915e+17
5.8661005783685414e+17
5.8490367701767898e+17
5.8324294888265984e+17
5.8163727512091290e+17
5.8009958831941594e+17
5.7864764549306099e+17
5.7730580220832435e+17
5.7610744791105440e+17
5.7509835176640320e+17
5.7434126349901632e+17
5.7392224576875130e+17
5.7395939808999629e+17
5.7461488768376832e+17
5.7611155888741792e+17
5.7875589097219341e+17
5.8296977331255590e+17
5.8933455185731328e+17
5.9865219603036877e+17
6.1203042470736346e+17
6.3100149156394739e+17
6.5768849173113485e+17
6.9503918855623283e+17
7.4715656660841907e+17
8.1976942546883290e+17
9.2090849685467648e+17
1.0618894287812943e+18
1.2587639326289830e+18
1.5345043193359119e+18
1.9223740621483735e+18
2.4712896946362307e+18
3.2546746707105981e+18
4.3857498996823035e+18
6.0453895384763034e+18
8.5362045365361009e+18
1.2395945361932773e+19
1.7534280845833206e+19
2.2976558520094233e+19
2.8247552113588486e+19
3.2988830604336554e+19
3.7008454321022968e+19
4.0262615599691325e+19
4.2806094056446648e+19
4.4742490853759681e+19
4.6188365445171651e+19
4.7252778861959496e+19
4.8028362646238863e+19
4.8589323597032686e+19
4.8992903994965991e+19
4.9282156743370670e+19
4.9488907492170711e+19
4.9636402460900409e+19
4.9741479942131433e+19
4.9816265360735085e+19
4.9869454371231031e+19
4.9907264839163781e+19
4.9934133718206480e+19
4.9953222517503443e+19
4.9966781611159208e+19
4.9976411649481744e+19
4.9983250553868165e+19
4.9988106987665039e+19
4.9991555476621418e+19
4.9994004124407661e+19
4.9995742781628572e+19
4.9996977291839644e+19
4.9997853829514469e+19
4.9998476191809708e+19
4.9998918081722302e+19
4.9999231832193425e+19
4.9999454601802981e+19
4.9999612774537912e+19
4.9999725084081439e+19
4.9999804832327647e+19
4.9999861464717541e+19
4.9999901688896078e+19
4.9999930269144932e+19
4.9999950590660248e+19
4.9999965060505616e+19
4.9999975392724222e+19
4.9999982811372405e+19
4.9999988195536986e+19
4.9999992183501767e+19
4.9999995248417243e+19
4.9999997754440131e+19
5.0000000000000000e+19
