5.0000000000000077e+17
4.9999999372625843e+17
4.9999998726484941e+17
4.9999998042249715e+17
4.9999997299453171e+17
4.9999996475875744e+17
4.9999995546882227e+17
4.9999994484683827e+17
4.9999993257507398e+17
4.9999991828644896e+17
4.9999990155354886e+17
4.9999988187585011e+17
4.9999985866473773e+17
4.9999983122590400e+17
4.9999979873858406e+17
4.9999976023098976e+17
4.9999971455126214e+17
4.9999966033299514e+17
4.9999959595437882e+17
4.9999951948967770e+17
4.9999942865163264e+17
4.9999932072304563e+17
4.9999919247549331e+17
4.9999904007276397e+17
4.9999885895611027e+17
4.9999864370789024e+17
4.9999838788950426e+17
4.9999808384882170e+17
4.9999772249128947e+17
4.9999729300790234e+17
4.9999678255190208e+17
4.9999617585452525e+17
4.9999545476832026e+17
4.9999459772436525e+17
4.9999357908716755e+17
4.9999236838797651e+17
4.9999092941353139e+17
4.9998921912309325e+17
4.9998718636131379e+17
4.9998477032854246e+17
4.9998189876283693e+17
4.9997848577939040e+17
4.9997442930288608e+17
4.9996960801610157e+17
4.9996387773376077e+17
4.9995706709347878e+17
4.9994897243537875e+17
4.9993935171790643e+17
4.9992791728874765e+17
4.9991432729596755e+17
4.9989817548434835e+17
4.9987897907431642e+17
4.9985616436467885e+17
4.9982904963378042e+17
4.9979682483507827e+17
4.9975852749035949e+17
4.9971301407438694e+17
4.9965892605603866e+17
4.9959464960986701e+17
4.9951826783484979e+17
4.9942750411017965e+17
4.9931965497715878e+17
4.9919151065719034e+17
4.9903926099417184e+17
4.9885838424163283e+17
4.9864351569720282e+17
4.9838829271866822e+17
4.9808517213804755e+17
4.9772521552940544e+17
4.9729783719588410e+17
4.9679050914582362e+17
4.9618841676737523e+17
4.9547405844811238e+17
4.9462678211663526e+17
4.9362225174652685e+17
4.9243183746118662e+17
4.9102192429471514e+17
4.8935313729143046e+17
4.8737948499547270e+17
4.8504743019403174e+17
4.8229490693491597e+17
4.7905031746091565e+17
4.7523156311244141e+17
4.7074519089786534e+17
4.6548577371822253e+17
4.5933568815341798e+17
4.5216550924244589e+17
4.4383530478837824e+17
4.3419717692106323e+17
4.2309945515317459e+17
4.1039297465071987e+17
3.9593984817017094e+17
3.7962502247181216e+17
3.6137065545559027e+17
3.4115291639830176e+17
3.1902017626901331e+17
2.9511074393636352e+17
2.6966742460141434e+17
2.4304544477075709e+17
2.1571002404390781e+17
1.8822044106023558e+17
1.6361839067870205e+17
1.4361393857110904e+17
1.2712777971862976e+17
1.1337972093773539e+17
1.0179446342087043e+17
9.1940270423755504e+16
8.3488029623550752e+16
7.6183313294829216e+16
6.9826925792157176e+16
6.4261115070326712e+16
5.9359639094791568e+16
5.5020502990734440e+16
5.1160576787547864e+16
4.7711557177338728e+16
4.4616902985419752e+16
4.1829484991764768e+16
3.9309765947960928e+16
3.7024378369278560e+16
3.4945003758433312e+16
3.3047482395659168e+16
3.1311101035897732e+16
2.9718019007701492e+16
2.8252802810356524e+16
2.6902046382935044e+16
2.5654059482942836e+16
2.4498610561161396e+16
2.3426713505729164e+16
2.2430449904353732e+16
2.1502820220458156e+16
2.0637618629178512e+16
1.9829327309389272e+16
1.9073026809995916e+16
1.8364319755979536e+16
1.7699265672146394e+16
1.7074325110470800e+16
1.6486311593301266e+16
1.5932350147118478e+16
1.5409841413505126e+16
1.4916430495985124e+16
1.4449979841545540e+16
1.4008545570342498e+16
1.3590356761303776e+16
1.3193797279035908e+16
1.2817389791742522e+16
1.2459781683272150e+16
1.2119732606921160e+16
1.1796103465836176e+16
1.1487846636074616e+16
1.1193997274647196e+16
1.0913665577026360e+16
1.0646029867358026e+16
1.0390330420528000e+16
1.0145863928772920e+16
9.9119785370740780e+15
9.6880693814493900e+15
9.4735745727234100e+15
