0.0000000000000000e+00
0.0000000000000000e+00
-2.2075274205425721e+04
-2.2075274205402089e+04
-2.2075274205417849e+04
-2.2075274205370581e+04
-2.2075274205453297e+04
-2.2075274205409973e+04
-2.2075274205409973e+04
-2.2075274205437541e+04
-2.2075274205370581e+04
-2.2075274205449357e+04
-2.2075274205402089e+04
-2.2075274205378457e+04
-2.2075274205449357e+04
-2.2075274205421789e+04
-2.2075274205382397e+04
-2.2075274205437541e+04
-2.2075274205406029e+04
-2.2075274205437541e+04
-2.2075274205374521e+04
-2.2075274205445421e+04
-2.2075274205366644e+04
-2.2075274205457237e+04
-2.2075274205398156e+04
-2.2075274205398156e+04
-2.2075274205461174e+04
-2.2075274205406029e+04
-2.2075274205358764e+04
-2.2075274205441481e+04
-2.2075274205406029e+04
-2.2075274205406029e+04
-2.2075274205409973e+04
-2.2075274205429665e+04
-2.2075274205445421e+04
-2.2075274205386337e+04
-2.2075274205394213e+04
-2.2075274205441481e+04
-2.2075274205402089e+04
-2.2075274205441481e+04
-2.2075274205409973e+04
-2.2075274205378457e+04
-2.2075274205445421e+04
-2.2075274205374521e+04
-2.2075274205429665e+04
-2.2075274205386337e+04
-2.2075274205445421e+04
-2.2075274205437541e+04
-2.2075274205398156e+04
-2.2075274205409973e+04
-2.2075274205406029e+04
-2.2075274205409973e+04
-2.2075274205449357e+04
-2.2075274205421789e+04
-2.2075274205394213e+04
-2.2075274205417849e+04
-2.2075274205402089e+04
-2.2075274205386337e+04
-2.2075274205441481e+04
-2.2075274205382397e+04
-2.2075274205445421e+04
-2.2075274205382397e+04
-2.2075274205417849e+04
-2.2075274205461174e+04
-2.2075274205409973e+04
-2.2075274205370581e+04
-2.2075274205461174e+04
-2.2075274205394213e+04
-2.2075274205378457e+04
-2.2075274205417849e+04
-2.2075274205461174e+04
-2.2075274205370581e+04
-2.2075274205449357e+04
-2.2075274205378457e+04
-2.2075274205433605e+04
-2.2075274205449357e+04
-2.2075274205354828e+04
-2.2075274205413905e+04
-2.2075274205433605e+04
-2.2075274205402089e+04
-2.2075274205425721e+04
-2.2075274205433605e+04
-2.2075274205429665e+04
-2.2075274205394213e+04
-2.2075274205378457e+04
-2.2075274205413905e+04
-2.2075274205453297e+04
-2.2075274205413905e+04
-2.2075274205421789e+04
-2.2075274205398156e+04
-2.2075274205366644e+04
-2.2075274205445421e+04
-2.2075274205402089e+04
-2.2075274205433605e+04
-2.2075274205374521e+04
-2.2075274205413905e+04
-2.2075274205439513e+04
-2.2075274205402089e+04
-2.2075274205429665e+04
-2.2075274205419813e+04
-2.2075274205400121e+04
-2.2075274205429665e+04
-2.2075274205401111e+04
-2.2075274205426711e+04
-2.2075274205404065e+04
-2.2075274205411937e+04
-2.2075274205415881e+04
-2.2075274205412927e+04
-2.2075274205419813e+04
-2.2075274205410464e+04
-2.2075274205418340e+04
-2.2075274205413905e+04
-2.2075274205415881e+04
-2.2075274205415386e+04
-2.2075274205411446e+04
-2.2075274205413418e+04
-2.2075274205419813e+04
-2.2075274205414895e+04
-2.2075274205409478e+04
-2.2075274205414895e+04
-2.2075274205418340e+04
-2.2075274205413170e+04
-2.2075274205411693e+04
-2.2075274205415139e+04
-2.2075274205414895e+04
-2.2075274205417110e+04
-2.2075274205413170e+04
-2.2075274205412676e+04
-2.2075274205414895e+04
-2.2075274205413418e+04
-2.2075274205415386e+04
-2.2075274205416124e+04
-2.2075274205412676e+04
-2.2075274205412927e+04
-2.2075274205416859e+04
-2.2075274205414156e+04
-2.2075274205413905e+04
-2.2075274205414895e+04
-2.2075274205412676e+04
-2.2075274205414156e+04
-2.2075274205414400e+04
-2.2075274205416124e+04
-2.2075274205414647e+04
-2.2075274205412927e+04
-2.2075274205414276e+04
-2.2075274205414524e+04
-2.2075274205415881e+04
-2.2075274205414647e+04
-2.2075274205412308e+04
-2.2075274205414895e+04
-2.2075274205415630e+04
-2.2075274205413662e+04
-2.2075274205414400e+04
-2.2075274205414524e+04
-2.2075274205414156e+04
-2.2075274205413905e+04
-2.2075274205414400e+04
-2.2075274205414895e+04
-2.2075274205414156e+04
-2.2075274205415386e+04
-2.2075274205413290e+04
-2.2075274205414895e+04
-2.2075274205415386e+04
-2.2075274205413170e+04
-2.2075274205414400e+04
-2.2075274205414771e+04
-2.2075274205415139e+04
-2.2075274205413905e+04
-2.2075274205414771e+04
-2.2075274205414033e+04
-2.2075274205413905e+04
-2.2075274205415015e+04
-2.2075274205414276e+04
-2.2075274205414276e+04
-2.2075274205414524e+04
-2.2075274205414033e+04
-2.2075274205415266e+04
-2.2075274205413418e+04
-2.2075274205415386e+04
-2.2075274205414524e+04
-2.2075274205414033e+04
-2.2075274205414400e+04
-2.2075274205413905e+04
-2.2075274205414771e+04
-2.2075274205413662e+04
-2.2075274205415015e+04
-2.2075274205415139e+04
-2.2075274205413905e+04
-2.2075274205413662e+04
-2.2075274205415139e+04
-2.2075274205413662e+04
-2.2075274205415510e+04
-2.2075274205414276e+04
-2.2075274205414091e+04
-2.2075274205414400e+04
-2.2075274205413600e+04
-2.2075274205414647e+04
-2.2075274205414462e+04
-2.2075274205414647e+04
-2.2075274205414276e+04
-2.2075274205414091e+04
-2.2075274205414586e+04
-2.2075274205414586e+04
-2.2075274205414091e+04
-2.2075274205415080e+04
-2.2075274205413785e+04
-2.2075274205415015e+04
-2.2075274205413662e+04
-2.2075274205414957e+04
-2.2075274205414771e+04
-2.2075274205414462e+04
-2.2075274205413727e+04
-2.2075274205414586e+04
-2.2075274205414400e+04
-2.2075274205414033e+04
-2.2075274205414462e+04
-2.2075274205414829e+04
-2.2075274205414276e+04
-2.2075274205414276e+04
-2.2075274205414709e+04
-2.2075274205414276e+04
-2.2075274205414215e+04
-2.2075274205415015e+04
-2.2075274205414524e+04
-2.2075274205414276e+04
-2.2075274205414156e+04
-2.2075274205413971e+04
-2.2075274205414895e+04
-2.2075274205414709e+04
-2.2075274205414462e+04
-2.2075274205414462e+04
-2.2075274205414156e+04
